accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,speed,accident
-1.4136866926292009,-1.6361579746119541,1.6349715613123834,-1.6179106457900545,-2.071244067443572,-0.36159230006934645,48.71570791418392,0
20.252059799647334,15.351959002152206,14.26287877004782,12.241658528834822,3.078818080416993,2.99556557651072,7.599642583052485,1
3.0599959621625312,0.7361478931421557,-0.9678480235451572,0.3934430472833983,1.1508019570579198,0.08208825049054352,45.92592882926421,0
-0.848513745794557,1.615281161770982,-2.020667700472877,0.6811620645961635,0.028199075720235417,0.7454953375768243,53.004912897745925,0
-0.9251966656791883,3.7325461525363353,-1.508536322582927,-0.12678330663866985,2.15073068849605,0.4286371027612596,43.77912320788793,0
2.3579734812692674,2.6627898710301174,1.0031964954451307,-0.08597694162442279,0.5594272545655826,-1.6256858545986492,45.45275787363088,0
-0.557196387027137,2.6351097411317483,2.1951245008533413,-1.6211277178462484,-0.9473285223137352,0.6401133507918124,39.27156207023658,0
-3.478814931492229,2.8386924644550264,0.2358501536066367,1.4129175737918527,-0.7448868587480999,-0.656171647592537,49.842963308491086,0
-2.4818429696343047,1.1229439557435137,-3.184745557723211,1.4421342627087936,0.18420844265114247,-0.889656483546141,64.1521373542293,0
14.59082061221772,13.885492214878358,18.60803407284732,10.786965041810411,3.551961585633599,11.374861097014865,1.1089152324417118,1
12.226907162311367,12.203588003845784,18.151169013586678,1.697619740488653,8.220119188051491,3.055831761794426,3.677775931154158,1
1.3136990486593056,2.986529643775034,-2.296829349273057,0.6096077271513874,-0.3096849162762836,-0.516206131356464,33.27318606510105,0
-0.16835069761306953,0.14187207615557124,2.321162353809343,1.377495904468828,-0.5985461518916502,-0.269940227621031,50.36916629022169,0
1.4286598049712775,1.8043994116081472,2.038369707723293,0.08777675152119907,-1.163478928827099,-0.1679160596677682,71.87926115603895,0
3.0509408433864897,3.1072674572641295,1.7710504086019463,-0.9347817066872002,1.403154849034468,0.42652289832243134,67.65498398858168,0
-0.4420973653363549,-3.89906870227471,-1.9605751014757373,-0.06532352227941156,-0.10475954895594994,-1.064953567532012,66.54825157929656,0
-2.8715252397879514,5.26677993145662,-2.4291759667768025,-0.4577461969889728,0.37540409797611707,-0.45455185141368065,53.25033161061681,0
-1.843436872098441,1.2290400913504913,-5.798820401319777,0.5338190112628001,1.2899248509336336,-2.3066722137367695,79.10409505377189,0
-0.8080053211865063,-3.2923560874343285,0.026257236355405018,2.2435203729965183,0.22927295412675203,-0.21859654631753653,54.08611020066505,0
-0.26603783154871474,0.186316524694515,0.6862305594121871,0.7680946961831208,-0.9056683356590169,0.040089862110221745,38.32619314654433,0
-1.743718440696147,1.0817368904238314,-5.1284538463296485,-1.8550700827230568,3.167190144013333,-0.6645061367695306,31.558654115886544,0
2.9377286811924117,-0.12931808811836498,-1.1231463120859073,0.6571982828397226,0.08059288598063183,-0.17907399232725432,78.8881394231937,0
22.992975547201706,16.22085460553476,20.702380980095676,9.992332183480123,2.8348827722941827,10.115790083917116,1.9331399724521459,1
0.7079537701273507,3.7853074166742275,2.859549719029748,0.582828069456139,0.15143376016071822,1.401069355627171,49.58542654073863,0
22.126537586201568,16.67388067274733,16.07684933964383,4.603311583425935,14.0973848079433,7.3140099442100555,0.5012643232081615,1
17.896932370380497,25.21148324084987,10.722720315743237,14.526743321002893,3.4653428211186856,11.44733564071109,3.080362749282348,1
-1.9087594466052575,0.8310759876740051,2.0711301355548195,0.34463050463451084,-0.226644623566309,-0.6308550387124194,60.525465761899724,0
0.27011140956738167,1.8787261281431447,0.68674069959095,0.7555049064655893,-1.1645467781101164,-0.48813628014212407,70.82665492836024,0
-1.6362684432753494,-4.066598222080254,-0.9965288528824983,1.01013071434825,-1.5838955910878494,-1.1769198921315842,40.21998094379697,0
1.1889329631064547,-2.4574535208911583,-0.6499571883373356,1.1951854024030977,-1.192896193636784,1.4769122963102688,64.7758128173747,0
-0.7459170204262513,-2.2898165152779533,-0.9937980943051966,0.544929188178994,-0.006853994901490916,1.1184694114433438,48.30767313586382,0
-2.51253828982069,-2.6095875472416834,-1.7983921920960384,1.1042145208197445,0.5603619506667351,-0.5450275729224316,70.26855168636159,0
3.816021701958239,0.5187686668856043,-5.318562368094797,0.2972870947599731,0.9347481295413476,0.22463231585607507,64.36075205905574,0
-2.4692908349637306,-1.7724768667269255,-0.6423043742603128,1.0654147782383516,-0.7658840683206206,0.455902633167647,67.79190626883374,0
-0.08335955625882911,-3.509516836552517,1.293740929793556,2.1380552116340046,0.7123833448664562,-0.7876615918104071,45.17304923166006,0
4.006623760764092,-0.654654881042872,-1.3252867876560552,-0.15843664412723335,-0.3169070486057018,1.5676503597875036,65.34645675940925,0
0.24418419290216944,2.414053026855371,3.1652380874681025,0.08479763391309508,-0.3150636095991657,0.06617883186510318,78.61693391719405,0
-0.18954134401026332,-3.313932911477456,3.104960747570146,0.2457850173811903,-1.1630991850510541,-2.0675233201984087,56.74799579669155,0
-1.2379551368141906,-0.9098013362102667,0.9763085290776471,-0.5160481561017785,0.5465244160535132,0.09526406437671531,41.57267561618582,0
-1.6394627128777193,1.2050707311737319,-1.3640436297281027,1.2053695557844908,2.3464013239933985,0.6563853008413225,60.468185576212704,0
-1.0685240453443758,0.4003033296148493,4.026641892194884,-0.5235537426274511,-1.039327298878074,-1.1341944231152694,36.228377387730774,0
13.460041289109395,19.737627470133557,20.599414658839738,12.41278429223474,4.0453092648725715,9.99836325640692,6.344953909655563,1
-0.7441644154737536,-0.825225685073661,0.4327429723583293,0.9087833297801328,0.03183755908554016,0.002461785463031483,57.369857381694686,0
-0.3357341239622257,0.5172823384046541,0.5125592545828767,-0.7692285984720855,-0.2439077424589,-0.77709315346917,51.17886927908603,0
-1.9066469134730917,-0.64413964970729,2.9949914318269046,0.7078163206381513,-1.6380402869428872,-0.11550943112516086,61.04441345908738,0
-0.6794957243616182,-2.3688761356061745,0.6447365380588607,-0.04328560487960969,0.46330867118861435,0.6904749348373335,74.43885127514737,0
3.2713699727233467,-0.5821168605747992,-2.448861804417582,0.31397575048414034,-1.2813330301857804,-1.1215917527347823,43.0673456592168,0
14.460794071223779,25.001529036871393,17.464323958601316,12.392110961322514,7.674153428137759,13.388078308581823,2.990887172438467,1
1.470937018563378,0.05924228391383263,1.2674318014503898,0.6131224992291844,-2.0198498527638407,-1.1400826010234435,39.59609040454077,0
-2.0412500810076413,-1.6321283769835249,-0.8407106531530519,0.9991495946171859,1.1984823523838992,-0.29289083020299683,34.530150800267904,0
0.17837539447708842,0.40504176546787324,1.6129511100045306,0.7984387259825529,-2.3021180510690513,-0.15254494763711807,50.54561465664267,0
2.278483636726577,-0.6129036000223776,0.34984693488392776,-1.136890692399149,-1.0992485575665147,0.7254915722630145,55.61651276347915,0
-2.4550484852767824,0.08760911321442924,2.5144699213485553,1.7428664700517604,-0.31670793232591443,-1.6598678502577902,48.58581489494922,0
12.825974182773113,10.056779157016717,14.139176565676742,8.359454952916073,13.279996543669036,5.516602928753513,3.8592851629316396,1
1.2008018985822113,4.384271420504377,-3.210414235754126,0.3131437255376883,-0.43460890905432703,0.019653001848540623,51.58718711624631,0
-1.1454283271304007,-1.4962577572129119,-1.1400879848340193,-2.1106808475884145,1.2853701610377257,1.3250960561048197,77.49474900093121,0
1.1637625991520806,-2.6767530696715363,0.5552826550688461,0.865985332962196,0.3883821769051948,-0.04936066670984474,48.978401428496284,0
-0.33766439635904016,1.2512006591159492,0.6356819150498075,0.5599642402758171,0.5335366393000435,0.5248666105286669,36.02609198960245,0
0.27427757275517295,3.0223774142028796,-0.049721404554322716,0.5993984109262183,0.1124373261121793,2.033725188216292,77.1482747842523,0
21.664296412734192,10.343247985935983,22.19996083185193,12.177638923430456,9.400778216632647,12.909010425568272,7.405167995574546,1
-0.2863326672710644,-2.088872393615559,-1.3680868900801901,-0.9268848322861801,-1.3067229692119573,1.3658566253313404,57.868577885901104,0
2.4921178498404624,0.9995853509579959,-2.2290145361881386,-1.5821751114432072,-0.5484036812635643,0.625120456339924,35.95801325974371,0
2.29640956931298,3.368766656363076,-0.453198328029195,0.10933690359734571,-1.508848683629496,-0.4143867161090352,67.9560629773012,0
-1.0153356984194135,-0.5484870169528939,-0.8944214730891037,-0.278464713718385,0.42323480251812673,-1.9675370853691225,78.68404771991032,0
-1.1409693712821545,-0.9586660879297629,-0.9007888816308991,-0.47904997353716,0.005883777850373463,0.12900275801378372,57.21359471504128,0
-0.5799977686939184,3.865926350937068,-2.3832970777974167,-0.8673145087543316,-0.20290897858326112,0.4132254496860355,51.8196629714921,0
1.1826403211476868,-1.896247892865085,2.740052752752455,-0.4538835988490723,-0.8993732013418966,0.6102442577895195,58.14584600600503,0
2.520858798446517,3.3532706812739272,-1.8437173598551566,0.9383913340595865,-1.5234705093035474,0.4249025317863849,71.94087861034188,0
2.344503025969682,1.1395667010688049,0.5968557989656368,0.508368676721951,0.061770871376545564,-0.06119574110790367,60.9288957932753,0
-0.2833183954044141,0.4752728060214893,0.16331044954554885,-1.611698441937195,-0.3364355776120064,1.5997042010481028,61.69456949462011,0
14.927353304132332,23.305658784743997,11.114799052814709,5.207366350099957,17.605538662345264,9.952651415038703,7.718631310005108,1
3.2388195677877123,-2.1332906901819424,-1.9364880606031294,1.052163681281408,1.1277934571837898,1.3486576375929775,32.9451257605989,0
24.21033429482417,16.252753834313463,15.493081453034208,9.575455766510343,5.284080224758157,12.656481933871593,3.5523303206654013,1
-4.100278085110706,2.5343642634777677,0.9927324872699317,0.3625110113441724,1.2651988879529492,-1.255468009692417,57.452384875886366,0
0.5865427508868606,-3.462613619345507,0.719042124280944,-0.4002229523995679,-0.8070880597375816,-0.33342370828241286,53.785001062774626,0
-1.4085891389684089,1.1142048938722804,-0.3164602730217721,0.6388688736788816,-2.5495393447366808,-0.839098222571048,44.02735116438595,0
1.6909210659487344,-3.6092058187784466,1.4622216793789486,-0.6391392177850403,-0.7361970843826743,0.9910470469274518,64.07770365717269,0
4.077283850096532,2.5336072168866686,-1.590873167464598,0.14163812813565044,-0.36019790848493516,2.0290898599490657,51.92286402707067,0
1.755819595506004,-2.4643969326262094,0.5005234752909455,-0.9379224926030842,-1.688592200627407,0.7845362375298336,63.67656299495781,0
-0.365934081133002,-2.532717309692819,-2.322693741434495,-0.9692799797387972,-0.2336732917249238,1.0761787336049151,46.95381709019564,0
-1.3864666734338944,-1.4403220391436777,-5.063166257002491,0.5661209469499078,-0.2461598243185216,-0.11314253663097591,56.03871193192607,0
14.23439524783669,15.159691928151997,24.88939820909237,18.031824383449283,16.36879165615272,4.70697057292581,9.473678255108501,1
-0.18834507911090279,-0.645411799736873,-1.5999332934968207,-1.8775833652979093,1.6274389692279618,0.020893607149565625,49.605669522875914,0
25.633234823964923,15.74657524433456,19.264241256154627,16.39315024193615,5.730846346389174,7.501237471156919,2.8047755164244803,1
-2.514106149286885,-0.5506450561743076,3.154654594100946,-0.5054495213555146,-1.0898030441669337,0.6519334010300283,46.95350430594732,0
1.3246926395065732,4.2569355370032005,-5.201071854858047,-1.2357060240221238,-2.8485270886516063,-0.07530442074083482,57.0665038772858,0
13.656615422595134,16.846719155659756,18.3091583600906,9.660370705858584,15.369014105214442,8.679327749972677,2.7278647068083153,1
5.145725524834388,16.122358700989718,16.632870901936784,8.103835438249103,14.825970473884999,11.652216127144552,5.215544524029898,1
3.21039603041905,1.5905344249644076,2.449962816111769,-0.9907135213880943,-1.1491989346880624,0.5179733762901656,35.960445570697836,0
-2.6824196237340945,-0.5807436880318666,1.5423838106594785,1.413372924685207,-0.2542156502880655,-0.6499442953076904,37.49653447700053,0
-0.3465572965868542,-0.01600009655256268,-0.055967985341589845,0.0885034738178818,-0.8345148555721418,-0.726992992618417,37.94079480867839,0
21.194615111872757,19.08710321218148,26.721556262116366,9.894297914531748,8.972440064300445,8.400730675701599,5.95096437342649,1
-2.064893179552216,-4.569553271493095,0.453467603702405,1.8849697124153164,-0.6921831005163138,-0.19268745421445066,59.82227947539319,0
-1.9473803588836838,3.05261517380099,0.3946484844677275,-0.2322156326447411,-0.14944257774083314,0.5908688904778764,66.43210945920308,0
10.04961129937796,21.444559108984993,13.645586395665028,11.64724689491192,13.229000808560475,15.228215631213686,9.712418328803512,1
-0.5035581482852356,0.9556236925387689,0.08730546860592224,-0.13280630207669494,-0.35641653402274304,0.07759838974533693,36.133876460129635,0
21.19258289624182,17.123458399179857,14.358912375972276,5.630385887820817,13.417070246313449,13.61085259313988,9.122022880249324,1
0.6314791271415877,-4.839512832472538,1.5609335772936026,-0.05949496648047176,0.6162829123272068,0.5007933512270392,36.65491344147054,0
13.100743806167095,20.97617772991542,27.40581753668559,5.329791619132066,9.498736434218568,14.255601093318104,8.084904541911344,1
16.72989716914663,20.99631412700399,16.703620128106234,16.25605607284725,7.202041979797201,11.92211865008784,2.695064583864828,1
2.092657231392551,-2.1919848688356054,1.2638528245903187,-0.8075658147271331,-0.04415809479126799,-1.5246540564912776,51.001735333164106,0
1.1148605749425085,-0.3578379915737873,1.0554958187829886,-0.04610952694782359,0.7406390488585125,0.5337861409200408,35.24384441745005,0
27.216047935313497,18.029652490489227,24.00960126499406,11.102653826938074,12.25029668145941,8.09633077335928,0.9456097526746798,1
-2.584858325200226,-0.8272014286505348,0.7534336957387171,0.6912624910088047,-0.7532324766646197,-0.440791696011914,61.51522387800979,0
0.4169144341047327,-4.473290306441431,5.022265095380017,-0.019931561657245033,-0.3125670580213269,-0.5223599258541148,71.65547087098182,0
23.15509108521222,22.372938229049037,16.705995681955415,11.445009133454144,16.686637746594446,14.283529168685876,4.1895289526586055,1
1.9722250828729264,-0.125940100554672,-0.09177630148530533,2.222831914851334,0.04533351766186557,-0.11679009123297983,32.2146763201709,0
-1.5868173020656358,-0.46732839561074496,-3.3656873903680955,0.5207929984500359,1.2592589968430505,1.270398150637164,65.25037370603764,0
-1.404917064647772,-4.58937576326896,0.6785494230090068,1.3187063497149698,-1.6041389422076309,-0.37360463790956844,36.32684417094094,0
-3.4563146392051096,-1.4874259955732068,-1.1381706609606872,-1.8861613427703794,1.0715439701706324,1.5539154154555064,76.86308048944377,0
-2.9583783971619044,-0.2831565733708992,-1.1578090768006482,0.4115573988265126,-2.6980151998720716,-0.30407049450980767,62.915043920220164,0
1.5658139898064403,-1.196751163541102,-5.646635904735381,1.0988844279922962,0.7591461765311076,1.5687572352524275,78.53570272106674,0
4.658495406340201,-3.7020210018367488,0.8894079244559835,1.2177396036443755,0.21258171274776771,0.06630707912943543,60.91977422127287,0
2.1378803323308486,2.5651178793298546,-0.04310772150194233,-0.32072956310004025,-0.006705839785366929,1.6993226904255312,68.98105679676948,0
-0.29419596820897,-1.714515963915826,-4.154488088235207,0.574130050867025,0.7681221192147674,-1.1505349706993067,48.85625499281261,0
1.4168763988285689,1.5149646289004461,2.1463296351959245,-1.9707975152931905,1.0668726901990064,-0.14484224569553084,73.93792398999996,0
24.094660658033582,29.589664648216164,16.22906552495089,13.50834471460203,17.419526320531517,4.205224533340196,5.2442531174202545,1
-2.030508546692563,0.3408941008259319,2.2209945581831536,-1.2696522661013012,-0.47995676908502455,-0.8601587792614019,65.1503241417656,0
20.87413242230931,20.451287222142597,17.958838177152447,10.228215347301456,9.673796819640884,4.811153843334907,0.6001081885608772,1
2.483941529830202,3.6836450545502784,1.1861422264561958,-0.589031650398693,0.03260698276809068,-0.09841730370816769,33.93847569574506,0
25.401853749928364,16.19676071254107,14.533349988431219,12.889636671849795,8.879130350743027,12.243139476509711,0.7393564351669757,1
-3.7859421538436133,-0.36284772223619893,3.567828396366297,-0.8959699672367043,-0.5834935934697638,-1.183617663196396,69.12812451463368,0
24.181590898532026,19.64104484214382,11.758626219851369,8.175833302856114,14.837118155555974,11.29897328140438,0.48869958707065564,1
3.412934714260275,2.3110945257364324,3.324997325653945,1.1343123839122942,-0.9283978115738216,0.33000495167014887,41.746838847445765,0
-2.3447727315707145,1.4867964672897527,1.6453765924792585,2.3682190292639884,-0.2603865991125219,-1.6829453330053552,75.48122647060907,0
8.701892230994106,14.190083489369147,9.13568487785698,13.734318487339245,14.05150052662211,8.804842907309602,8.845314396280024,1
20.962105036936535,21.519036911257874,15.637939279458289,11.955145895129597,6.267888116634942,5.826889623557132,5.080805361856736,1
-0.6150607574235809,-1.9646770419074544,-1.1526925234675025,-0.7787326492597042,0.7679089673716136,0.44667962805067185,31.145293329859193,0
14.86491737641828,21.43795928324601,19.881097485611264,5.789045141315013,12.265796201697407,17.17180422486168,2.098751090377239,1
1.3530975208059008,-1.1617582763545955,3.844073879213094,0.017621310976853315,-1.5613429830998886,-0.28124290633667054,78.52014003414534,0
26.242063038472434,21.777308569354815,24.529305430934063,13.896473872934791,13.332521313593379,8.648814947770687,0.2180706251510678,1
-0.19395999978894082,-0.09101734674052085,-1.487326196699193,0.2816685698427734,0.417800337439622,0.9852976686977338,31.440770052680286,0
0.784235831108374,1.7621586525059818,-1.4885494197481364,1.4234379234442338,-0.24125311871540903,-2.0487540284471115,73.35508754689354,0
0.16440867262741035,-3.8840244930654486,0.4303128417831074,0.12673148563790018,-0.9714339279224332,0.564514442494071,45.413350149312464,0
1.3901502161220913,0.3496346998291103,3.027118421984588,-0.8649459744745971,-0.2330426630219333,1.0659934359656962,66.62108879646684,0
2.1136592183974274,0.6275607463222291,-0.3302576283351444,-0.6472868124331714,-0.721082716712601,0.3108307240138969,54.44514193270003,0
24.79774083245728,15.363869446976858,19.038998913788383,13.292684042234198,9.476775564937904,7.733580184223265,0.7422711586845465,1
-0.670566949034674,-2.5377451852115582,-4.70231642622434,-0.9390632499396991,1.804104664586301,-0.3096817820367279,48.463441147777075,0
-2.0165721359286555,-2.708979234724701,-0.40460002017422975,2.4219554805352432,0.4602389432279179,1.6956125332780865,70.17870426919364,0
4.146513413365781,-0.21873813282091648,-1.0785294224547297,-1.3178109369901527,-0.3090602585769696,0.08189667520079116,51.84857168169708,0
0.11932378739395633,-3.628616242779234,-0.8535256576771361,0.31139535741201874,0.512583152688558,0.5890230796419218,73.22787451510784,0
0.0914782580053267,-2.0957326119779434,-3.7033139273601123,-0.5466878217372169,-0.1346154330632297,1.2539317971754804,33.014880067877485,0
0.7710542536835593,-0.5400239749024042,1.6210839978938767,1.9793336183838781,2.1907855142107007,0.09704062724448921,67.74377733885623,0
-0.29992404579254195,1.3583842838483582,-2.2703202593716503,-0.31083914827499803,1.1561146166453071,-0.7181956337876233,41.64427556649876,0
4.011536589019274,2.5260561396338064,0.37619913230549656,0.5075128720823281,0.39589810694336847,1.3843117530307858,71.67901594309816,0
2.1548329977043466,2.430651940952914,-4.518741767663395,-0.5992744782651446,-1.019170621301904,0.1495882855706858,52.735628054155384,0
19.13710633968858,12.765710207708311,24.384915295315263,8.217293040394363,14.069686679235604,10.45965090548592,9.723316784622913,1
-0.634158669518158,-2.1246593631496293,-2.502754060250085,1.0613960432687646,0.7971783484083358,-0.5919475625676713,79.01892345293714,0
-5.340199958066723,2.1993496187884327,-4.075048186044807,2.1739111516855587,-1.445414246976224,0.014076821331431039,75.18709746546638,0
9.230572966206058,19.57730766136207,17.506640333064592,13.365729667090896,8.785342902520117,12.408913739795508,3.8736258382135125,1
18.147163502099964,27.43775675127923,25.829102970470565,12.483501663626988,15.797655075987471,9.287123949728576,1.6071941009932833,1
15.949886791678038,17.70919651748458,16.019529810244627,6.725183586290738,12.458213488966864,9.40581487143825,3.9583680875689584,1
-3.2872682844399006,-0.04809565019965256,0.5622865053831213,-0.9895804037291447,1.4221418115480882,-0.385715369038408,31.609507492498413,0
-0.2025193769130222,-0.32253900119595763,-3.541548845182112,1.008752071684044,-0.9555187684192374,-0.23652051540573635,67.41172457165973,0
16.10395235036721,17.160822838097847,13.71052621328513,3.3017214973043716,7.958005764945616,15.41715279833772,8.112628496669277,1
-1.1407386296382778,0.03318383872885573,1.929354916728103,0.249513149378733,0.10354514082690147,-0.8073865227361522,71.21449377622261,0
20.15604778417486,18.667966217826287,20.81036083590612,9.833237470696222,12.237084010989957,13.67023924181209,0.24408178592608243,1
0.4691400398730673,1.2021654762155283,2.0244918153058102,-0.6484466533719213,-1.1550756209601392,-0.03753880137224185,74.22510406132463,0
-2.148996779317616,2.040763748355359,2.707224219093532,0.00030496426228980426,0.06073612558130447,-0.7675465012301531,75.8012759675974,0
-1.0853217979481329,-0.8166733612913674,2.885880135675862,-0.07187078581077398,-1.3221729566400084,0.2553543421120036,54.352214973498164,0
2.9384268794539787,1.555017334531796,-2.098257459775707,-0.5514328123964021,0.22622628142460888,-1.6661892380266072,44.01100768053519,0
21.49132768246048,18.219070964158803,25.253549620672118,13.063122157921098,12.634763255622474,3.564293802217584,1.4347724429784026,1
-0.8610795517952823,-0.17620976045035422,2.1704495471355556,-0.35502251006283186,1.1056749878972751,-0.4069634474011361,62.82491562894437,0
0.2434439818805275,-0.15172618598673426,0.2798947826476983,-0.33024952232940086,-1.0013555776051477,2.0591481927525077,42.016047764630265,0
-0.31081281861168736,0.713746626635783,-0.4155912083443838,-0.04874409808453292,-0.16390291002517046,0.425536792696028,50.20819107664966,0
22.10775086590118,8.736698380138233,18.576807880666138,8.077653216355076,15.988784675060586,10.494717084780474,0.2888817227196183,1
0.2246641367744097,3.0222823200253464,0.7155101668537532,-0.09952832764775339,0.14854752771129245,-1.2217363696925094,46.049073679623916,0
-1.7253327157770637,0.21968618626762135,2.3879645463576886,1.430624396998394,-0.23654657964093476,0.15571731953044088,44.86292734518439,0
0.8094950106310072,-1.655785734731618,-0.34365008935343744,-0.45902325049431536,0.43535812704814747,0.5503036740090902,62.238035761354396,0
16.371701597031993,14.48729185224187,20.422885963971144,14.168513234457773,11.89203181986962,7.831536853268471,5.0421986609940275,1
-4.513286092637978,0.41616972851147216,-0.8074546653239204,0.810279120301311,-0.27999306880781855,-0.5760504607606073,65.76767731339429,0
14.707656740322811,26.183218624036947,21.048553778183557,7.034087281015742,9.57456801028081,10.339888246377548,0.40995761838033995,1
2.2633570740024354,-2.980699614921595,0.44769337955931343,1.4259103323213609,1.3328017304760988,0.3589099814126859,56.44216871093797,0
2.085493265682686,0.08889583755101345,-1.5619505856885743,-0.8752092007787461,0.18161521479442014,-0.21150200685020693,50.58886452811787,0
-0.636807148108186,1.4545587518743188,-0.032147772324149164,-0.07206421050051394,-0.9869126270033162,0.023166080062098828,56.88388084371282,0
-3.014627162963724,-2.503045588609062,1.177577754446306,-0.22431547522261966,-0.07458023010351422,-0.612734175014757,43.22997270748584,0
-0.3732264434572093,-1.7024467833262527,1.8433825962855395,-0.22113279161642146,0.6078803331197599,-1.1935915640340178,36.720306344389456,0
3.4677662767572164,2.554748077026445,-3.8195953393178534,-0.801937475063715,0.47763439100988486,-1.319728656149004,77.7280872674119,0
-0.369451823958967,1.0776774070741926,-1.3866598092037632,-2.244181542168122,0.9821153121650608,0.9758146536025304,53.97942923598326,0
15.23477496141532,19.502080497756346,19.02980358104542,16.976672544589178,17.25970364034605,7.610938506905976,0.3637083374723271,1
1.1093001169786978,-2.6344385499302843,-0.720575177226718,1.0521903877600354,0.13194024092515289,-1.6987793078475364,61.115762619342064,0
0.13172051299159995,2.1170331806975793,3.6766770052584477,-0.4588556081882441,0.3520515109518273,-1.966638932713355,30.94831923655206,0
-1.2141189696694907,1.1514984366333982,-0.38417047168609464,0.45188024151488304,0.9298770958468389,0.5602598613329849,67.04572306185904,0
-1.1364111484163169,-1.8474045109757526,2.711228754747928,0.7924135352849436,-0.789141819804924,0.06409320282321493,72.0797613400191,0
-2.7837854601907277,-0.9557876680335946,1.0714063091485047,0.26020378937641425,0.11577424605554125,-0.8836169076746739,64.77656242559162,0
16.33604206888086,17.494032413661913,22.57469112438452,4.782673004352126,7.582348365011871,10.83859753388901,2.8741561708062013,1
-3.630963826638624,1.3919225106072093,3.306880217651686,-0.6371947172595566,-0.11678452577639813,0.4342914613157309,56.354429245481995,0
0.39085983205303726,0.35863700231960627,-2.8500650138073462,-1.4467906538298647,-0.8079951691148726,1.0128905740373726,35.85470405699991,0
-1.0943492082875355,-0.2753137569453546,3.4042158682032806,-0.15119738569712154,-0.7862974053748583,0.025245629081632897,52.00748156729793,0
21.42246512348448,11.699960511738723,14.963365447911514,7.629025082352208,13.766995421457484,12.11304304265775,7.158666080642587,1
1.3352797510266792,0.46725074730831706,-3.608345309189438,-1.210715799577454,-1.355375884325145,-0.37837757472725114,37.47516577901142,0
-0.34535467405865844,1.3684088142613327,-1.9974518574873583,-0.8184576733140416,1.1809594988541983,-0.9273002149251984,70.9409693435152,0
-2.362988511142436,-2.2133640496501163,-0.4629621391421898,0.06760029623244934,-0.641604951056615,1.9712825395142675,78.62789815234598,0
1.0772531663264584,-1.6086245288977707,-2.7320158323405215,-0.06300255095660524,0.43883830193446804,1.8404545212578993,31.518693938578526,0
-1.9531449576286488,0.7407652760100656,2.0333837257009817,-1.7873665750664478,0.07469128423228319,-1.0201493809567364,61.00570060843126,0
1.774592845075083,-1.212445097171272,-0.32294563403666965,-0.31728491585888396,-1.125627112056832,-0.5408006917055673,43.41829274191231,0
0.9280570783613638,-1.1161187206345338,-2.368395593273196,1.194406323420924,-2.1303627708517454,1.7849827566808207,36.41976577488327,0
19.293550802790634,16.49673034338139,29.195927825283484,9.464104701394854,2.946593792754646,5.958811501659266,2.2220041307608485,1
1.4894765394306395,2.0606333909473427,-2.806998033996976,-1.092701863247086,0.2778428094718478,2.344419387763796,51.74016022425113,0
-4.838258276151512,0.16328546884231845,0.7245936072931074,-0.38269514108280356,-0.8507239905465955,0.15916526032138825,62.444919899853794,0
3.033489595067634,1.315825263185522,0.1794211382386329,-0.6601640866135599,-0.020787183890901204,1.639297135207276,59.677504475216864,0
1.8479486683351907,1.0912213267616564,0.7925550797737436,0.9805632589915355,0.5170276448247577,0.8585514701033784,34.36884579533954,0
25.811221053191456,17.212190222231115,19.20883444942155,11.093278578047709,16.350323651369465,7.6976581846188346,2.8789077409521244,1
0.3123136617944823,-0.7887862043351626,2.2588437788571656,0.557152744540783,-1.0756082476060034,0.36398060384964687,72.65811960250991,0
1.1707184801334767,1.3138088453686658,-0.8827610170467901,-0.20970572161881315,-0.2521389491112569,-1.5986991256485101,75.34053024906414,0
20.330608096249318,14.12202618755261,22.55581438939823,15.469718297044517,18.098897683264035,8.951869812054738,7.738007982887883,1
1.3012217922122713,1.9678538184124474,-1.9912848144883202,0.19460759846102424,0.38319038537732747,-0.40013606330256013,70.16564561036103,0
-0.843538175531813,-0.10884860074261127,-1.6411705917078891,-1.7869890098107923,0.7789321805205109,-0.025733794839247516,35.43546999000714,0
-0.37100705807238155,2.1931875783642467,0.0016426735589201871,0.029183758055412807,0.2075282778634226,-1.236382128406456,41.31028829018233,0
-1.8792311625580527,-2.0984295380143294,-0.3504499332610911,-0.35245270353785757,-0.0012250383082545331,-0.9052561597764432,65.41735397491288,0
-0.3476270257834408,-0.956733433175876,-1.1587149866903987,-0.3101449950106793,-1.4002452287511766,-0.9596073122118406,61.72496146696383,0
3.2685489719530616,-0.5983903003386428,-0.7230264542137348,-0.4078989245436482,-0.31916448321816865,-0.659954013146598,57.6205223357763,0
-1.019829003676545,2.502297826037805,3.793165844972614,1.1665772055734005,0.558124013083395,0.761769726263774,58.46455634855702,0
8.882536324752069,11.74785727479703,17.11796473185836,11.414718382022818,4.569470220204372,9.492842993336234,5.212662385624438,1
-0.8692595657645524,1.5854058993084694,0.1265540398202631,-0.10537974447715705,-0.7266166999350964,-0.5475413964451052,60.0561196012518,0
-0.9241953379774017,-0.21105871746384866,0.49466722566700055,0.43808328159721177,-0.02431605477401721,-1.7703785232805254,31.3896394983539,0
4.1145984545726915,5.383506591741963,1.2843293699764593,-0.6771279108178737,0.6790160760438262,-1.6984925816882124,43.57611127689874,0
